A,P,time
1.0,0.0,0.0
0.9045226130653267,0.05336683417085427,88.93
0.8341708542713567,0.10854271356783919,178.0
0.7849246231155779,0.16180904522613065,267.0
0.7376884422110552,0.21608040201005024,356.0
0.6894472361809045,0.2633165829145729,445.0
0.6371859296482412,0.3135678391959799,534.0
0.5909547738693467,0.3698492462311558,622.0
0.5396984924623116,0.41608040201005025,711.0
0.48844221105527635,0.4623115577889447,800.0
0.44321608040201005,0.5185929648241207,889.0
0.3949748743718593,0.55678391959799,978.0
0.3507537688442211,0.6010050251256281,1067.0
0.3165829145728643,0.6472361809045226,1156.0
0.27738693467336684,0.6884422110552765,1245.0
0.2422110552763819,0.721608040201005,1334.0
0.20904522613065327,0.7537688442211056,1423.0
0.1758793969849246,0.8030150753768844,1512.0
0.14974874371859295,0.828140703517588,1601.0
0.12763819095477388,0.8613065326633166,1690.0
0.10552763819095477,0.864321608040201,1779.0
0.08804020100502512,0.8864321608040201,1867.0
0.075678391959799,0.9025125628140703,1956.0
0.06452261306532663,0.9266331658291458,2045.0
0.05628140703517588,0.928643216080402,2134.0
0.04914572864321608,0.9457286432160803,2223.0
0.04432160804020101,0.9437185929648241,2312.0
0.04100502512562815,0.9567839195979899,2401.0
