A,P,time
1.0,0.0,0.0
0.8545816733067729,0.08187250996015935,27.75
0.7818725099601594,0.1593625498007968,55.5
0.697211155378486,0.2340637450199203,83.25
0.6254980079681275,0.3097609561752988,111.0
0.5667330677290836,0.3754980079681275,139.0
0.5049800796812749,0.43824701195219123,166.0
0.44223107569721115,0.5039840637450199,194.0
0.3894422310756972,0.5587649402390439,222.0
0.33864541832669326,0.6175298804780877,250.0
0.2938247011952191,0.6663346613545817,278.0
0.2539840637450199,0.7181274900398406,305.0
0.2201195219123506,0.7430278884462151,333.0
0.18625498007968128,0.7818725099601594,361.0
0.1553784860557769,0.8187250996015936,388.0
0.13346613545816735,0.8406374501992031,416.0
0.10956175298804781,0.8665338645418327,444.0
0.09223107569721116,0.8804780876494024,472.0
0.07719123505976096,0.9093625498007969,500.0
0.06304780876494023,0.9262948207171315,527.0
0.05298804780876494,0.9342629482071713,555.0
0.04332669322709163,0.946215139442231,583.0
0.036254980079681275,0.9631474103585657,610.0
0.029780876494023903,0.9631474103585657,638.0
0.024701195219123506,0.9750996015936255,666.0
0.020717131474103586,0.9631474103585657,694.0
0.017231075697211155,0.9731075697211156,722.0
0.01454183266932271,0.9800796812749004,749.0
0.012151394422310757,0.9731075697211156,777.0
