P,A
0.0,1.0
0.028326612903225808,0.8951612903225806
0.05594758064516129,0.8639112903225806
0.08578629032258064,0.8387096774193548
0.11592741935483872,0.7933467741935484
0.14818548387096772,0.7741935483870968
0.1784274193548387,0.7459677419354839
0.2127016129032258,0.7096774193548386
0.24798387096774194,0.6824596774193549
0.2832661290322581,0.6441532258064516
0.32056451612903225,0.6098790322580645
0.3598790322580645,0.5675403225806451
0.4002016129032258,0.530241935483871
0.4415322580645161,0.4949596774193548
0.48286290322580644,0.44455645161290325
0.5383064516129032,0.39818548387096775
0.5917338709677419,0.34677419354838707
0.6522177419354839,0.28931451612903225
0.7147177419354839,0.22681451612903228
0.7842741935483871,0.15826612903225806
0.8800403225806451,0.0907258064516129
0.9485887096774193,0.035685483870967746
0.9838709677419355,0.012499999999999999
0.9889112903225806,0.007308467741935484
0.9848790322580645,0.006320564516129033
0.9949596774193549,0.006199596774193549
