P,A
1.0080160320641283,0.0
0.8927855711422846,0.039579158316633264
0.8466933867735471,0.08006012024048097
0.7965931863727456,0.12324649298597194
0.7565130260521042,0.1653306613226453
0.7114228456913827,0.2094188376753507
0.6623246492985972,0.2605210420841683
0.6172344689378757,0.3106212424849699
0.567134268537074,0.3667334669338677
0.5,0.42384769539078154
0.44589178356713427,0.48997995991983967
0.3777555110220441,0.561122244488978
0.2945891783567134,0.6402805611222445
0.2124248496993988,0.7304609218436874
0.11623246492985972,0.8416833667334669
0.03567134268537074,0.9388777555110221
0.008897795591182365,0.9939879759519038
0.005781563126252505,1.0
