A,P,time
1.0,0.0,0.0
0.9890438247011952,0.008535856573705179,48.56
0.9770916334661355,0.015139442231075698,97.12
0.9830677290836654,0.020318725099601594,146.0
0.9621513944223107,0.02440239043824701,194.0
0.9621513944223107,0.026792828685258965,243.0
0.9671314741035856,0.02958167330677291,291.0
0.9631474103585657,0.031075697211155377,340.0
0.9521912350597609,0.03266932270916335,388.0
0.9511952191235059,0.03376494023904383,437.0
0.9511952191235059,0.03456175298804781,486.0
0.9591633466135457,0.035258964143426295,534.0
0.9571713147410358,0.035756972111553785,583.0
0.9671314741035856,0.035756972111553785,631.0
0.9681274900398406,0.036155378486055774,680.0
0.9750996015936255,0.03685258964143426,728.0
0.9701195219123506,0.036653386454183264,777.0
