A,P
1.0,0.0
0.4597585513078471,0.10362173038229376
0.40442655935613686,0.19919517102615694
0.36619718309859156,0.28169014084507044
0.3329979879275654,0.3511066398390342
0.2977867203219316,0.4185110663983903
0.26760563380281693,0.48088531187122735
0.24346076458752514,0.5271629778672032
0.2193158953722334,0.5643863179074448
0.19919517102615694,0.6106639839034205
0.17907444668008046,0.6458752515090543
0.16398390342052316,0.6871227364185111
0.1498993963782696,0.7072434607645874
0.13682092555331993,0.7374245472837022
0.12474849094567404,0.7585513078470825
0.113682092555332,0.7766599597585513
0.10462776659959758,0.7947686116700201
0.09657947686116701,0.817907444668008
0.09024144869215292,0.8289738430583501
0.08269617706237424,0.8380281690140845
0.07696177062374246,0.8601609657947686
0.07132796780684106,0.8661971830985915
0.06619718309859154,0.8832997987927566
0.062273641851106634,0.8732394366197183
0.05845070422535211,0.8933601609657947
0.055130784708249496,0.8993963782696177
0.05160965794768611,0.9044265593561368
0.04959758551307847,0.9114688128772637
0.046579476861167,0.9064386317907445
0.04416498993963783,0.9215291750503019
0.042957746478873245,0.9205231388329981
0.04094567404426559,0.9285714285714286
0.03973843058350101,0.9325955734406439
0.038028169014084505,0.9366197183098592
0.03682092555331992,0.9205231388329981
