P,A
0.0,1.0
0.16216216216216217,0.8458458458458458
0.2982982982982983,0.7047047047047047
0.4144144144144144,0.5775775775775776
0.5135135135135135,0.48348348348348347
0.6036036036036035,0.4014014014014014
0.6586586586586587,0.33333333333333337
0.7167167167167167,0.2732732732732733
0.7707707707707708,0.22722722722722724
0.8068068068068068,0.1881881881881882
0.8448448448448448,0.15515515515515516
0.8718718718718719,0.12912912912912913
0.8908908908908909,0.1061061061061061
0.907907907907908,0.08838838838838839
0.921921921921922,0.07387387387387388
0.936936936936937,0.061861861861861864
0.934934934934935,0.05165165165165165
0.9549549549549549,0.044144144144144144
0.9639639639639639,0.03793793793793794
0.955955955955956,0.03223223223223223
0.9729729729729729,0.028028028028028028
