A,P
1.0,0.0
0.8059701492537314,0.18805970149253734
0.6567164179104479,0.34427860696517415
0.5203980099502489,0.4696517412935324
0.42189054726368164,0.5661691542288557
0.34427860696517415,0.645771144278607
0.2776119402985075,0.718407960199005
0.22288557213930352,0.7611940298507464
0.1800995024875622,0.8109452736318409
0.14626865671641792,0.8318407960199006
0.1174129353233831,0.8756218905472638
0.09393034825870647,0.8965174129353235
0.07611940298507464,0.9094527363184081
0.06129353233830847,0.9134328358208956
0.04975124378109454,0.9343283582089553
0.04,0.9472636815920399
0.032636815920398014,0.9522388059701493
0.026368159203980102,0.9651741293532339
0.020995024875621892,0.955223880597015
0.01721393034825871,0.974129353233831
