A,P
1.0,0.0
0.044855144855144864,0.14985014985014986
0.038161838161838164,0.2717282717282718
0.03256743256743257,0.37262737262737267
0.028271728271728275,0.45954045954045963
0.023776223776223782,0.5284715284715286
0.02087912087912088,0.5974025974025975
0.018181818181818184,0.6473526473526474
0.015484515484515486,0.7012987012987013
0.01338661338661339,0.7342657342657344
0.011588411588411588,0.7632367632367634
0.01008991008991009,0.8041958041958044
0.008801198801198803,0.8191808191808192
0.007572427572427573,0.8401598401598402
0.006513486513486514,0.8561438561438562
0.005714285714285715,0.8741258741258742
0.004915084915084916,0.8931068931068932
0.004295704295704296,0.8971028971028973
0.0037562437562437567,0.9040959040959042
0.003226773226773227,0.9260739260739262
0.0027972027972027976,0.9340659340659342
0.0024675324675324677,0.9340659340659342
0.002147852147852148,0.9380619380619382
0.0018381618381618384,0.9540459540459542
0.0016083916083916086,0.9580419580419581
0.0013986013986013988,0.9650349650349651
0.0012087912087912088,0.9580419580419581
0.001058941058941059,0.9610389610389611
