P,A
0.0,1.0
0.05647410358565737,0.8406374501992031
0.1045816733067729,0.7978087649402391
0.14940239043824702,0.75
0.19920318725099603,0.7021912350597609
0.24900398406374502,0.6583665338645419
0.299800796812749,0.6075697211155379
0.35657370517928283,0.5597609561752989
0.4073705179282868,0.5099601593625498
0.46414342629482075,0.4621513944223108
0.5159362549800797,0.39940239043824705
0.5717131474103585,0.3585657370517928
0.6314741035856574,0.3057768924302789
0.6792828685258965,0.26294820717131473
0.7280876494023905,0.2201195219123506
0.7749003984063745,0.17729083665338644
0.8167330677290836,0.14243027888446214
0.848605577689243,0.11454183266932272
0.8685258964143426,0.0897410358565737
0.8924302788844621,0.07111553784860558
0.9203187250996017,0.055278884462151394
0.9292828685258965,0.04392430278884462
0.9422310756972111,0.034661354581673305
0.9432270916334661,0.028087649402390436
0.9501992031872509,0.023406374501992032
0.949203187250996,0.019621513944223106
0.9571713147410358,0.016932270916334664
