A,P,time
1.0,0.0,0.0
0.8571428571428571,0.05476190476190476,0.092
0.8085317460317459,0.10714285714285714,0.184
0.748015873015873,0.1626984126984127,0.276
0.6924603174603174,0.21527777777777776,0.368
0.6448412698412699,0.26587301587301587,0.46
0.5982142857142857,0.32142857142857145,0.552
0.5446428571428572,0.36706349206349204,0.644
0.5049603174603174,0.41964285714285715,0.736
0.4503968253968254,0.4662698412698412,0.828
0.4017857142857143,0.5128968253968255,0.92
0.3621031746031746,0.5595238095238094,1.012
0.31746031746031744,0.5972222222222222,1.104
0.2767857142857143,0.6517857142857143,1.196
0.24206349206349206,0.6815476190476191,1.287
0.20833333333333331,0.7281746031746031,1.379
0.1746031746031746,0.7599206349206349,1.471
0.14583333333333331,0.8015873015873016,1.563
0.12202380952380952,0.8244047619047619,1.655
0.1001984126984127,0.8472222222222222,1.747
0.08174603174603175,0.8680555555555556,1.839
0.06696428571428571,0.8869047619047619,1.931
0.0556547619047619,0.9047619047619048,2.023
0.04573412698412699,0.9285714285714286,2.115
0.03908730158730159,0.9325396825396824,2.207
0.03283730158730158,0.9444444444444444,2.299
0.02847222222222222,0.9523809523809523,2.391
0.025595238095238095,0.9434523809523809,2.483
