A,P
1.0,0.0
0.04640718562874251,0.10379241516966067
0.04091816367265469,0.19161676646706588
0.0375249500998004,0.2774451097804391
0.033632734530938124,0.3463073852295409
0.029940119760479042,0.4081836327345309
0.027045908183632734,0.4710578842315369
0.024151696606786427,0.5249500998003992
0.022055888223552894,0.5708582834331337
0.01996007984031936,0.6097804391217565
0.01786427145708583,0.6467065868263473
0.01626746506986028,0.6776447105788423
0.014570858283433134,0.7145708582834331
0.013373253493013973,0.7435129740518962
0.011976047904191617,0.7504990019960079
0.010878243512974051,0.781437125748503
0.009860279441117765,0.8093812375249502
0.008892215568862275,0.8233532934131736
0.00811377245508982,0.8393213572854291
0.0073453093812375254,0.8532934131736527
0.006566866267465069,0.874251497005988
0.00592814371257485,0.8772455089820359
0.005389221556886228,0.8852295409181636
0.004880239520958084,0.8982035928143712
0.004401197604790419,0.908183632734531
0.003972055888223553,0.9191616766467067
0.003622754491017964,0.9321357285429143
0.0032934131736526945,0.9291417165668663
0.0029840319361277446,0.9471057884231536
0.0027345309381237525,0.9441117764471058
0.002425149700598802,0.9331337325349301
0.002215568862275449,0.9421157684630738
0.0020159680638722555,0.9371257485029939
0.0018163672654690618,0.9610778443113772
0.0016367265469061877,0.9660678642714571
0.0014870259481037924,0.9580838323353293
0.0013672654690618762,0.9740518962075848
0.001217564870259481,0.9770459081836327
0.0011077844311377246,0.9700598802395209
