P,A
0.0,1.0
0.021021021021021023,0.917917917917918
0.04034034034034034,0.8968968968968969
0.05965965965965966,0.8728728728728729
0.07987987987987988,0.8618618618618619
0.1001001001001001,0.8348348348348348
0.12212212212212212,0.8208208208208208
0.14414414414414414,0.7987987987987989
0.16516516516516516,0.7697697697697697
0.19119119119119118,0.7457457457457457
0.2122122122122122,0.7207207207207207
0.23823823823823823,0.6976976976976976
0.25925925925925924,0.6796796796796797
0.28728728728728725,0.6526526526526527
0.31431431431431434,0.6286286286286287
0.33933933933933935,0.5965965965965966
0.3663663663663664,0.5705705705705705
0.3953953953953954,0.5415415415415415
0.42542542542542544,0.5135135135135135
0.4634634634634635,0.4854854854854855
0.4964964964964965,0.44344344344344344
0.5315315315315315,0.41341341341341337
0.5655655655655655,0.3763763763763764
0.6016016016016016,0.3353353353353354
0.6456456456456456,0.29729729729729726
0.7027027027027026,0.25125125125125125
0.7437437437437437,0.20420420420420418
0.8118118118118118,0.15315315315315314
0.8648648648648648,0.10110110110110111
0.9099099099099099,0.056956956956956954
0.955955955955956,0.027727727727727726
0.9819819819819819,0.013713713713713714
0.997997997997998,0.008348348348348349
0.994994994994995,0.006586586586586587
0.990990990990991,0.005905905905905906
0.9879879879879879,0.005765765765765766
0.984984984984985,0.005665665665665666
0.98998998998999,0.005665665665665666
0.995995995995996,0.005745745745745746
