P,A
0.0,1.0
0.03788328387734916,0.891196834817013
0.076162215628091,0.8417408506429278
0.11671612265084076,0.8051434223541049
0.15727002967359052,0.7616221562809101
0.2007912957467854,0.7240356083086054
0.24332344213649854,0.6824925816023739
0.2868447082096934,0.6300692383778438
0.33531157270029677,0.5905044510385757
0.38872403560830865,0.5410484668644907
0.43620178041543034,0.48862512363996047
0.4955489614243324,0.4312561819980218
0.5469831849653809,0.3758654797230465
0.609297725024728,0.3224530168150347
0.6775469831849655,0.2532146389713156
0.7546983184965381,0.19090009891196838
0.8170128585558853,0.12166172106824927
0.8872403560830862,0.06102868447082097
0.940652818991098,0.0294757665677547
0.950544015825915,0.02136498516320475
0.9604352126607321,0.02017804154302671
0.9535113748763601,0.02017804154302671
