A,P
1.0,0.0
0.7196819085487077,0.0584493041749503
0.5198807157057654,0.17196819085487075
0.3817097415506958,0.2952286282306163
0.279324055666004,0.41749502982107356
0.20675944333996024,0.5387673956262425
0.15308151093439362,0.6332007952286283
0.1143141153081511,0.7236580516898609
0.08369781312127236,0.8041749502982107
0.06202783300198807,0.8479125248508946
0.04562624254473161,0.8846918489065606
0.03389662027833002,0.9025844930417495
0.025049701789264415,0.9333996023856859
0.018489065606361828,0.94831013916501
0.01371769383697813,0.9572564612326043
