A,P
1.0,0.0
0.06576305220883534,0.8042168674698795
0.06325301204819277,0.7710843373493976
0.0605421686746988,0.7530120481927711
0.058433734939759036,0.713855421686747
0.055321285140562254,0.6987951807228915
0.053313253012048194,0.6556224899598394
0.05090361445783133,0.6305220883534136
0.048694779116465865,0.6024096385542168
0.04598393574297189,0.57429718875502
0.04367469879518072,0.5391566265060241
0.04126506024096385,0.5120481927710844
0.038755020080321285,0.48493975903614456
0.03604417670682731,0.4487951807228916
0.03413654618473896,0.4226907630522088
0.03142570281124498,0.392570281124498
0.029216867469879518,0.3604417670682731
0.026907630522088354,0.33634538152610444
0.024397590361445783,0.3042168674698795
0.021987951807228914,0.2720883534136546
0.01967871485943775,0.24397590361445784
0.017469879518072287,0.2178714859437751
0.015562248995983935,0.19176706827309237
0.013052208835341365,0.16265060240963855
0.010943775100401607,0.13554216867469882
0.008815261044176707,0.11244979919678715
0.006987951807228916,0.08704819277108433
0.005311244979919679,0.06556224899598394
0.0038052208835341367,0.04738955823293173
0.0026907630522088354,0.033232931726907625
0.0018775100401606426,0.023493975903614458
0.001355421686746988,0.016767068273092368
0.001044176706827309,0.013052208835341365
0.0,0.0107429718875502
0.0,0.009156626506024095
