A,P,time
1.0,0.0,0.0
0.6614017769002962,0.21717670286278384,0.552
0.56071076011846,0.3237907206317868,1.103
0.46298124383020733,0.42349457058242845,1.655
0.3711747285291215,0.5231984205330702,2.207
0.29121421520236923,0.6021717670286278,2.759
0.21618953603158936,0.6880552813425469,3.31
0.1510365251727542,0.7660414610069103,3.862
0.10266535044422508,0.8153998025666338,4.414
0.0671273445212241,0.861796643632774,4.965
0.04402764067127345,0.8795656465942745,5.517
0.029713721618953606,0.9190523198420535,6.069
0.020927936821322806,0.932872655478776,6.621
0.015794669299111552,0.945705824284304,7.172
0.012537018756169794,0.945705824284304,7.724
