A,P
1.0,0.0
0.17217217217217215,0.7697697697697697
0.16116116116116116,0.7407407407407407
0.15515515515515516,0.6996996996996997
0.14914914914914915,0.6726726726726727
0.13813813813813816,0.6276276276276276
0.13113113113113115,0.5885885885885885
0.12312312312312312,0.5535535535535536
0.11511511511511512,0.5265265265265265
0.10710710710710711,0.48848848848848847
0.10110110110110111,0.45545545545545546
0.09319319319319319,0.4224224224224224
0.08528528528528528,0.3883883883883884
0.07707707707707707,0.3483483483483483
0.06906906906906908,0.31431431431431434
0.06196196196196196,0.2802802802802803
0.05435435435435436,0.24724724724724725
0.04714714714714715,0.21421421421421422
0.04014014014014014,0.18018018018018017
0.032732732732732736,0.15015015015015015
0.026426426426426425,0.1181181181181181
0.019619619619619617,0.08878878878878879
0.013713713713713714,0.06236236236236237
0.00868868868868869,0.039639639639639644
0.005105105105105106,0.023423423423423424
0.003233233233233233,0.014614614614614614
0.0025825825825825824,0.011711711711711712
0.002422422422422422,0.011011011011011011
