P,A
0.0,1.0
0.053339980059820546,0.8783649052841477
0.09750747756729812,0.8344965104685943
0.1465603190428714,0.798604187437687
0.19541375872382855,0.7507477567298106
0.2462612163509472,0.6959122632103689
0.30109670987038883,0.6450648055832503
0.35493519441674976,0.5942173479561317
0.419740777666999,0.5294117647058825
0.48354935194416754,0.4695912263210369
0.5453639082751746,0.4137587238285145
0.6161515453639084,0.35294117647058826
0.6650049850448655,0.29910269192422734
0.7298105682951147,0.24227318045862414
0.7696909272183451,0.19840478564307082
0.8255234297108675,0.15353938185443672
0.8574277168494517,0.12163509471585246
0.8963110667996013,0.094715852442672
0.9092721834496512,0.07298105682951148
0.9322033898305087,0.056231306081754744
0.9571286141575275,0.04317048853439681
0.9481555333998006,0.03359920239282154
0.9760717846460619,0.02671984047856431
0.9690927218344966,0.020837487537387837
