A,P,time
1.0,0.0,0.0
0.883,0.12,3.594
0.775,0.226,7.188
0.681,0.313,10.78
0.6,0.4,14.38
0.523,0.467,17.97
0.468,0.529,21.56
0.409,0.592,25.16
0.366,0.638,28.75
0.321,0.684,32.34
0.285,0.711,35.94
0.252,0.738,39.53
0.222,0.768,43.12
0.197,0.799,46.72
0.173,0.83,50.31
0.153,0.851,53.91
0.136,0.865,57.5
0.122,0.863,61.09
0.107,0.891,64.69
0.0951,0.897,68.28
0.0853,0.923,71.88
0.0757,0.925,75.47
0.0678,0.927,79.06
0.0598,0.943,82.66
0.0539,0.95,86.25
0.0475,0.945,89.84
0.0428,0.951,93.44
0.0383,0.961,97.03
0.0346,0.961,101.0
0.0309,0.97,104.0
0.0282,0.969,108.0
0.0249,0.954,111.0
0.0225,0.972,115.0
