P,A
0.0,1.0
0.05756048387096774,0.9274193548387097
0.11794354838709678,0.8528225806451613
0.17641129032258063,0.7993951612903226
0.23991935483870966,0.7368951612903226
0.30544354838709675,0.6723790322580646
0.36794354838709675,0.6139112903225806
0.4334677419354839,0.5383064516129032
0.5,0.4818548387096774
0.561491935483871,0.4102822580645161
0.6330645161290323,0.3548387096774193
0.6895161290322581,0.29637096774193544
0.7550403225806451,0.23891129032258063
0.811491935483871,0.1905241935483871
0.8477822580645161,0.1471774193548387
0.8770161290322581,0.11491935483870969
0.9082661290322581,0.09163306451612903
0.9294354838709677,0.07600806451612903
0.9264112903225807,0.06693548387096775
0.9435483870967742,0.059375000000000004
0.9445564516129032,0.0563508064516129
