A,P,time
1.0,0.0,0.0
0.8771228771228772,0.09920079920079922,17.67
0.8031968031968033,0.19380619380619382,35.33
0.7092907092907094,0.27572427572427577,53.0
0.6353646353646355,0.35564435564435565,70.67
0.5604395604395606,0.43256743256743263,88.33
0.4995004995004996,0.49550449550449555,106.0
0.4295704295704296,0.5544455544455545,124.0
0.38061938061938067,0.6113886113886114,141.0
0.3316683316683317,0.6603396603396604,159.0
0.2857142857142857,0.6983016983016983,177.0
0.2547452547452548,0.7392607392607393,194.0
0.2227772227772228,0.7692307692307694,212.0
0.19780219780219782,0.7982017982017984,230.0
0.17382617382617382,0.8241758241758242,247.0
0.15784215784215785,0.8401598401598402,265.0
0.13886113886113888,0.8541458541458542,283.0
0.1258741258741259,0.8721278721278722,300.0
0.1158841158841159,0.8721278721278722,318.0
0.10689310689310691,0.8971028971028973,336.0
0.09770229770229771,0.8911088911088912,353.0
0.09120879120879123,0.9060939060939063,371.0
0.08601398601398602,0.9070929070929072,389.0
0.08331668331668332,0.9100899100899102,406.0
0.07822177822177823,0.9090909090909092,424.0
