A,P
1.0,0.0
0.15240904621435597,0.09341199606686333
0.13667649950835795,0.18190757128810228
0.1209439528023599,0.2704031465093413
0.10619469026548674,0.35398230088495575
0.09400196656833826,0.4316617502458211
0.08180924287118978,0.5014749262536874
0.06991150442477877,0.5703048180924287
0.06076696165191741,0.6263520157325467
0.05103244837758113,0.6814159292035399
0.042379547689282204,0.7276302851524091
0.03569321533923304,0.768928220255654
0.029400196656833827,0.8092428711897739
0.02448377581120944,0.8289085545722714
0.020452310717797444,0.8574237954768928
0.01710914454277286,0.8869223205506392
0.014552605703048184,0.8947885939036383
0.012291052114060966,0.9036381514257622
0.010619469026548674,0.9115044247787611
0.009390363815142577,0.9292035398230089
0.008534906588003934,0.9341199606686332
