P,A
0.0,1.0
0.04370594159113797,0.8731117824773413
0.08862034239677744,0.8398791540785498
0.13595166163141995,0.7885196374622356
0.1822759315206445,0.7421953675730111
0.23464249748237664,0.6888217522658611
0.28801611278952666,0.6364551863041289
0.351460221550856,0.5790533736153071
0.41490433031218527,0.5125881168177241
0.4823766364551863,0.45317220543806647
0.5548841893252769,0.37865055387714
0.6384692849949648,0.3041289023162135
0.7220543806646526,0.21852970795568982
0.8338368580060422,0.12890231621349446
0.920443101711984,0.051762336354481374
0.9758308157099698,0.017925478348439074
0.9949647532729103,0.010775427995971802
