A,P
1.0,0.0
0.8165503489531406,0.050648055832502495
0.6799601196410769,0.1395812562313061
0.5752741774675972,0.23330009970089735
0.48654037886340984,0.3260219341974078
0.4087736789631107,0.4137587238285145
0.3519441674975075,0.5044865403788634
0.2951146560319043,0.580259222333001
0.24925224327018947,0.6410767696909273
0.20937188434695914,0.7058823529411765
0.17746759720837488,0.7497507477567299
0.14755732801595214,0.7956131605184448
0.12462612163509473,0.8315054835493519
0.1036889332003988,0.8554336989032902
0.08654037886340978,0.8693918245264208
0.0724825523429711,0.8793619142572284
0.062113659022931214,0.8963110667996013
0.05134596211365903,0.9202392821535396
0.043369890329012964,0.9312063808574279
0.03678963110667997,0.9371884346959123
0.030907278165503493,0.9371884346959123
0.02582253240279163,0.9451645064805584
0.022532402791625127,0.9531405782652045
0.019341974077766704,0.9531405782652045
0.01655034895314058,0.9690927218344966
