P,A
0.0,1.0
0.04321110009910803,0.9098116947472746
0.08176412289395442,0.8592666005946482
0.12190287413280476,0.8285431119920714
0.1615460852329039,0.7938553022794848
0.20317145688800795,0.7472745292368682
0.24182358771060458,0.7046580773042617
0.28741328047571857,0.6679881070366701
0.3310208126858276,0.6243805748265611
0.3746283448959366,0.5817641228939544
0.42220019821605553,0.539147670961348
0.4648166501486621,0.4925668979187315
0.5193260654112984,0.4430128840436076
0.5708622398414271,0.3984142715559961
0.6075322101090189,0.3468780971258672
0.6709613478691775,0.30029732408325077
0.7006937561942518,0.2636273538156591
0.7552031714568881,0.2200198216055501
0.7869177403369674,0.18136769078295342
0.8374628344895937,0.14568880079286423
0.8592666005946482,0.11694747274529238
0.8860257680872152,0.09286422200198217
0.9038652130822598,0.07264618434093163
0.9266600594648168,0.057383548067393465
0.935579781962339,0.0449950445986125
0.9435084241823588,0.03617443012884044
0.9464816650148663,0.02993062438057483
0.9524281466798812,0.024578790882061448
0.9821605550049555,0.020911793855302282
0.9593657086223984,0.018334985133795837
