A,P
1.0,0.0
0.051402805611222444,0.04178356713426854
0.04979959919839679,0.081062124248497
0.0466933867735471,0.12124248496993988
0.04458917835671342,0.15731462925851702
0.04238476953907815,0.1963927855711423
0.039579158316633264,0.23647294589178355
0.03717434869739479,0.2715430861723447
0.03496993987975952,0.313627254509018
0.03286573146292585,0.34969939879759515
0.030460921843687375,0.38877755511022044
0.028456913827655313,0.4288577154308617
0.026152304609218437,0.46392785571142287
0.023847695390781565,0.501002004008016
0.021543086172344687,0.5410821643286573
0.019238476953907815,0.5771543086172344
0.01713426853707415,0.6182364729458918
0.014929859719438878,0.6482965931863728
0.012925851703406814,0.6783567134268538
0.01092184368737475,0.7134268537074148
0.008997995991983969,0.748496993987976
0.007264529058116233,0.7935871743486974
0.005711422845691383,0.8136272545090181
0.0043687374749499,0.842685370741483
0.003276553106212425,0.8697394789579158
0.002394789579158317,0.8887775551102205
0.001783567134268537,0.904809619238477
0.0013527054108216435,0.9208416833667336
0.0010420841683366734,0.9428857715430862
0.0,0.9448897795591182
0.0,0.9579158316633266
0.0,0.9599198396793587
0.0,0.969939879759519
