A,P,time
0.0,1.1127071823204417,0.0
0.26519337016574585,0.8154696132596685,54.59
0.4165745856353591,0.6607734806629834,109.0
0.5303867403314917,0.5502762430939226,164.0
0.6099447513812155,0.4685082872928176,218.0
0.667403314917127,0.4088397790055249,273.0
0.7171270718232045,0.3524861878453039,328.0
0.7734806629834253,0.31160220994475135,382.0
0.8022099447513812,0.2740331491712707,437.0
0.8552486187845304,0.2441988950276243,491.0
0.8607734806629834,0.2165745856353591,546.0
0.8773480662983426,0.19447513812154693,600.0
0.9060773480662982,0.17679558011049723,655.0
0.9248618784530386,0.1591160220994475,710.0
0.9337016574585635,0.14475138121546963,764.0
0.9359116022099447,0.13149171270718232,819.0
0.9480662983425414,0.12044198895027623,873.0
0.9635359116022099,0.11160220994475138,928.0
0.9701657458563535,0.1045303867403315,983.0
0.9779005524861878,0.09723756906077347,1037.0
0.9856353591160221,0.08950276243093923,1092.0
0.9933701657458563,0.08574585635359117,1146.0
1.0,0.08011049723756905,1201.0
