A,P
1.0,0.0
0.8082329317269077,0.19477911646586346
0.6405622489959839,0.34538152610441764
0.5070281124497992,0.46887550200803213
0.4056224899598394,0.5682730923694779
0.32630522088353414,0.6475903614457832
0.2620481927710843,0.7028112449799196
0.2108433734939759,0.7550200803212851
0.16967871485943775,0.7961847389558233
0.13755020080321287,0.8303212851405622
0.11345381526104419,0.8373493975903614
0.09357429718875503,0.8734939759036144
0.0782128514056225,0.8825301204819277
0.0645582329317269,0.8955823293172691
0.05451807228915663,0.9066265060240964
0.046987951807228916,0.9046184738955824
0.040562248995983936,0.9136546184738956
0.0357429718875502,0.926706827309237
