A,P,time
1.0,0.0,0.0
0.735,0.216,4044.0
0.625,0.336,8088.0
0.535,0.414,12132.0
0.475,0.477,16176.0
0.419,0.531,20220.0
0.382,0.575,24264.0
0.339,0.606,28308.0
0.309,0.644,32352.0
0.282,0.668,36396.0
0.257,0.695,40440.0
0.234,0.716,44484.0
0.214,0.735,48528.0
0.199,0.752,52572.0
0.182,0.771,56616.0
0.168,0.782,60660.0
0.155,0.794,64704.0
0.142,0.81,68748.0
0.133,0.823,72792.0
0.121,0.82,76836.0
0.114,0.836,80879.0
0.103,0.845,84923.0
0.0962,0.841,88967.0
0.0891,0.866,93011.0
0.0837,0.868,97055.0
0.0769,0.871,101099.0
0.0715,0.881,105143.0
0.0669,0.876,109187.0
0.0617,0.886,113231.0
0.0576,0.888,117275.0
0.0536,0.887,121319.0
0.0494,0.896,125363.0
0.0461,0.906,129407.0
0.0433,0.911,133451.0
0.0398,0.912,137495.0
0.0374,0.907,141539.0
0.0346,0.911,145583.0
0.0321,0.933,149627.0
0.0301,0.925,153671.0
