P,A
0.9939879759519038,0.0
0.935871743486974,0.02875751503006012
0.9068136272545091,0.05551102204408818
0.8987975951903808,0.08266533066132264
0.8587174348697395,0.11022044088176353
0.8256513026052104,0.13627254509018036
0.7955911823647295,0.1653306613226453
0.7755511022044088,0.1933867735470942
0.7444889779559118,0.22144288577154309
0.7094188376753506,0.2545090180360721
0.6783567134268538,0.28757515030060116
0.6513026052104208,0.31462925851703405
0.6302605210420842,0.3486973947895791
0.5821643286573146,0.3807615230460922
0.560120240480962,0.41482965931863724
0.5160320641282565,0.44789579158316634
0.48296593186372744,0.47995991983967934
0.44789579158316634,0.5190380761523046
0.4108216432865731,0.5571142284569138
0.3697394789579158,0.595190380761523
0.3306613226452906,0.6392785571142284
0.28757515030060116,0.685370741482966
0.24749498997995992,0.7304609218436874
0.20040080160320642,0.778557114228457
0.1593186372745491,0.8126252505010021
0.11523046092184369,0.8647294589178357
0.07384769539078156,0.9108216432865732
0.04088176352705411,0.9458917835671342
0.020741482965931864,0.9819639278557114
0.012024048096192385,0.9799599198396793
0.009148296593186372,0.9939879759519038
0.008416833667334669,0.9849699398797596
0.008236472945891783,0.9929859719438878
0.00814629258517034,1.0
