A,P
1.0,0.0
0.059483614697120164,0.10526315789473685
0.056107249255213515,0.15491559086395235
0.05253227408143,0.20158887785501492
0.04885799404170805,0.25322740814299904
0.04568023833167826,0.29890764647467727
0.04319761668321748,0.34756703078450846
0.03922542204568024,0.39424031777557106
0.03604766633565045,0.438927507447865
0.03306852035749752,0.47567030784508446
0.030188679245283023,0.522343594836147
0.027507447864945384,0.5660377358490566
0.024428997020854024,0.6017874875868918
0.021648460774577955,0.6464746772591858
0.019364448857994043,0.6802383316782523
0.016583912611717974,0.7090367428003973
0.014498510427010926,0.7507447864945384
0.012512413108242306,0.7765640516385304
0.010526315789473686,0.8073485600794439
0.008887785501489574,0.8212512413108243
0.007388282025819266,0.8530287984111222
0.006047666335650448,0.8699106256206555
0.004885799404170805,0.8927507447864946
0.004021847070506455,0.9046673286991064
0.003296921549155909,0.9136047666335652
0.002711022840119166,0.9215491559086396
0.0022144985104270115,0.9225422045680239
0.001886792452830189,0.9433962264150944
0.001608738828202582,0.9592850049652434
