P,A
0.0,1.0
0.0455095862764884,0.8950554994954592
0.09081735620585267,0.8647830474268415
0.1392532795156408,0.8143289606458124
0.1917255297679112,0.756811301715439
0.24117053481331988,0.7033299697275479
0.30373360242179614,0.644803229061554
0.36528758829465185,0.581231079717457
0.4328960645812311,0.520686175580222
0.5095862764883956,0.4470232088799193
0.5943491422805247,0.35620585267406657
0.6952573158425832,0.2613521695257316
0.8203834510595358,0.13622603430877903
0.9677093844601412,0.025731584258324922
0.9899091826437941,0.010090817356205853
0.9838546922300706,0.009798183652875882
