A,P
1.0,0.0
0.04222668004012036,0.15646940822467403
0.0354062186559679,0.29789368104312935
0.029889669007021065,0.41023069207622864
0.024874623871614845,0.5085255767301906
0.020762286860581746,0.5797392176529589
0.017753259779338015,0.6449348044132397
0.014944834503510532,0.6990972918756269
0.013039117352056168,0.7372116349047141
0.010932798395185557,0.7763289869608827
0.009327983951855566,0.80641925777332
0.0081444332998997,0.8294884653961885
0.0069408224674022065,0.8696088264794383
0.006018054162487463,0.8756268806419257
0.005275827482447342,0.892678034102307
0.004553660982948847,0.9037111334002006
0.0039518555667001,0.9097291875626881
0.003460381143430291,0.925777331995988
0.0030391173520561685,0.9378134403209629
0.002678034102306921,0.9368104312938818
0.002377131394182548,0.9498495486459377
0.002136409227683049,0.9558676028084252
0.001905717151454363,0.9558676028084252
0.0017051153460381143,0.9588766298896689
0.0015747241725175528,0.9568706118355065
0.0014142427281845537,0.9679037111334001
