A,P,time
1.0,0.0,0.0
0.8286573146292585,0.1653306613226453,0.207
0.6803607214428858,0.31462925851703405,0.414
0.5480961923847696,0.4408817635270541,0.621
0.4438877755511022,0.5541082164328658,0.828
0.34669338677354705,0.6392785571142284,1.034
0.2775551102204409,0.7174348697394789,1.241
0.21743486973947895,0.7885771543086173,1.448
0.17334669338677353,0.8316633266533066,1.655
0.1342685370741483,0.8607214428857716,1.862
0.1062124248496994,0.9068136272545091,2.069
0.08527054108216432,0.9158316633266533,2.276
0.0688376753507014,0.9258517034068137,2.482
0.05701402805611222,0.9498997995991983,2.689
0.047895791583166335,0.9539078156312625,2.896
0.04078156312625251,0.9589178356713427,3.103
0.03557114228456913,0.9679358717434869,3.31
