A,P,time
0.0,1.1262683201803834,0.0
0.19616685456595262,0.9165727170236753,3.026
0.3190529875986471,0.7869222096956031,6.053
0.41713641488162345,0.7001127395715896,9.079
0.4926719278466742,0.6234498308906427,12.11
0.5591882750845547,0.560315670800451,15.13
0.6020293122886133,0.5152198421645998,18.16
0.6482525366403608,0.47012401352874855,21.18
0.6843291995490417,0.4306651634723788,24.21
0.7170236753100339,0.3990980834272829,27.24
0.7519729425028185,0.36753100338218714,30.26
0.7688838782412627,0.3382187147688839,33.29
0.7970687711386696,0.3134160090191658,36.32
0.826381059751973,0.29537767756482525,39.34
0.8432919954904171,0.27846674182638104,42.37
0.859075535512965,0.2615558060879369,45.39
0.8714768883878241,0.2480270574971815,48.42
0.8804960541149944,0.23337091319052986,51.45
0.9041713641488163,0.2220969560315671,54.47
0.8962795941375423,0.21082299887260428,57.5
0.9154453213077791,0.2029312288613303,60.53
0.9154453213077791,0.19503945885005636,63.55
0.9255918827508455,0.18602029312288615,66.58
0.9289740698985344,0.17700112739571588,69.61
0.943630214205186,0.1702367531003382,72.63
0.948139797068771,0.16347237880496052,75.66
0.9571589627959414,0.15783540022547915,78.68
0.9549041713641487,0.15107102593010147,81.71
0.9740698985343855,0.1488162344983089,84.74
0.963923337091319,0.14543404735062007,87.76
0.9763246899661782,0.13979706877113868,90.79
0.9853438556933484,0.13641488162344984,93.82
0.9774520856820744,0.133032694475761,96.84
0.9808342728297632,0.12965050732807215,99.87
0.9909808342728298,0.1285231116121759,103.0
1.0,0.12514092446448705,106.0
0.9864712514092446,0.12175873731679819,109.0
0.9864712514092446,0.12063134160090191,112.0
0.9842164599774521,0.11837655016910935,115.0
