A,P
1.0,0.0
0.0894630192502533,0.10131712259371835
0.07710233029381966,0.21377912867274568
0.06524822695035461,0.3171225937183384
0.05460992907801419,0.4265450861195542
0.043870314083080036,0.5258358662613982
0.03454913880445795,0.6139817629179332
0.02563323201621074,0.6990881458966565
0.018135764944275583,0.7781155015197568
0.012259371833839919,0.8419452887537994
0.007862208713272544,0.900709219858156
0.004812563323201621,0.9240121580547113
0.0028267477203647415,0.9696048632218844
0.001641337386018237,0.9726443768996961
0.0,1.0010131712259371
0.0,1.0010131712259371
