A,P,time
0.0,1.0030425963488845,0.0
0.06206896551724138,0.924949290060852,12.26
0.1227180527383367,0.8793103448275862,24.52
0.17748478701825557,0.8164300202839757,36.78
0.2383367139959432,0.7657200811359026,49.04
0.2991886409736308,0.6967545638945234,61.3
0.35699797160243407,0.6480730223123733,73.57
0.41075050709939154,0.5882352941176471,85.83
0.4665314401622718,0.5314401622718053,98.09
0.5273833671399595,0.47363083164300207,110.0
0.5720081135902636,0.4148073022312373,123.0
0.6308316430020284,0.3610547667342799,135.0
0.6896551724137931,0.3093306288032454,147.0
0.7393509127789046,0.25862068965517243,159.0
0.7829614604462475,0.21095334685598377,172.0
0.8356997971602433,0.16227180527383367,184.0
0.8772819472616633,0.12068965517241378,196.0
0.9340770791075051,0.08488843813387424,208.0
0.9432048681541583,0.05628803245436106,221.0
0.9574036511156186,0.036612576064908725,233.0
0.9797160243407708,0.02434077079107505,245.0
0.986815415821501,0.018255578093306288,257.0
1.0,0.015212981744421906,270.0
0.9888438133874239,0.013995943204868154,282.0
