A,P
1.0,0.0
0.4666001994017947,0.04297108673978066
0.25423728813559326,0.09581256231306083
0.1744765702891326,0.14755732801595214
0.13459621136590233,0.20039880358923234
0.11465603190428715,0.25623130608175476
0.10468594217347957,0.3100697906281157
0.09401794616151546,0.3659022931206381
0.08514456630109672,0.4147557328015952
0.07786640079760719,0.4616151545363909
0.06989032901296112,0.5194416749750749
0.06251246261216352,0.5702891326021934
0.05533399800598206,0.6061814556331008
0.04855433698903291,0.6510468594217349
0.041575274177467605,0.6929212362911267
0.034895314057826525,0.7417746759720838
0.02911266201395813,0.7796610169491527
0.023728813559322038,0.8175473579262214
0.0189431704885344,0.8474576271186441
0.014855433698903292,0.8873379860418745
0.01136590229312064,0.8973080757726821
0.008793619142572285,0.9202392821535396
0.0067996011964107685,0.9471585244267199
0.005353938185443669,0.9332003988035894
0.004307078763708874,0.951146560319043
0.003569292123629113,0.9531405782652045
0.0030408773678963115,0.9631106679960121
0.0026819541375872388,0.9661016949152543
