A,P
1.0,0.0
0.21306532663316582,0.06964824120603015
0.19597989949748745,0.14371859296482412
0.17989949748743717,0.21608040201005024
0.16381909547738693,0.28140703517587945
0.15175879396984923,0.3376884422110553
0.13668341708542714,0.3939698492462312
0.12562814070351758,0.45025125628140705
0.11457286432160804,0.5025125628140703
0.1035175879396985,0.5407035175879398
0.09467336683417087,0.5949748743718593
0.08442211055276383,0.6311557788944724
0.0770854271356784,0.649246231155779
0.06974874371859296,0.6984924623115577
0.06271356783919597,0.7266331658291457
0.05688442211055276,0.7547738693467336
0.051457286432160805,0.771859296482412
0.04623115577889447,0.8050251256281408
0.041105527638190954,0.8241206030150753
0.036984924623115575,0.8371859296482411
0.0335678391959799,0.8603015075376884
0.029949748743718592,0.8633165829145728
0.027135678391959798,0.8814070351758794
0.024120603015075376,0.8994974874371859
0.02150753768844221,0.9045226130653267
0.019396984924623117,0.9095477386934674
0.017487437185929648,0.9206030150753769
0.015477386934673367,0.9175879396984925
0.013969849246231155,0.9427135678391959
0.012462311557788944,0.9417085427135679
0.011055276381909547,0.9376884422110553
0.00993969849246231,0.9527638190954774
0.008954773869346733,0.9537688442211055
0.00798994974874372,0.964824120603015
0.007085427135678392,0.9738693467336683
0.006341708542713567,0.9969849246231156
0.005678391959798994,0.9778894472361809
0.005045226130653267,0.9678391959798994
