A,P,time
1.0,0.0,0.0
0.879,0.0996,0.0502
0.808,0.176,0.1
0.733,0.248,0.15
0.668,0.314,0.201
0.607,0.377,0.251
0.55,0.437,0.301
0.498,0.494,0.351
0.447,0.544,0.401
0.398,0.588,0.451
0.353,0.639,0.502
0.313,0.673,0.552
0.282,0.711,0.602
0.246,0.745,0.652
0.219,0.779,0.702
0.189,0.799,0.752
0.168,0.827,0.802
0.147,0.846,0.853
0.129,0.861,0.903
0.114,0.889,0.953
0.0999,0.9,1.003
0.0864,0.911,1.053
0.0758,0.932,1.103
0.0672,0.93,1.153
0.059,0.933,1.204
0.0512,0.935,1.254
0.0455,0.943,1.304
0.0403,0.957,1.354
0.0353,0.969,1.404
0.0316,0.971,1.454
0.028,0.982,1.505
0.0251,0.977,1.555
0.0227,0.974,1.605
0.0204,0.983,1.655
