P,A
0.0,1.0
0.04570858283433134,0.9151696606786428
0.09341317365269461,0.8772455089820359
0.1437125748502994,0.8263473053892215
0.19560878243512975,0.7714570858283434
0.25249500998003993,0.717564870259481
0.313373253493014,0.654690618762475
0.3792415169660679,0.592814371257485
0.4481037924151697,0.5259481037924152
0.5249500998003992,0.44011976047904194
0.6167664670658682,0.344311377245509
0.7425149700598802,0.23952095808383234
0.8852295409181636,0.11177644710578842
0.969061876247505,0.02095808383233533
0.9810379241516965,0.006197604790419162
0.9890219560878244,0.005139720558882235
