A,P,time
1.0,0.0,0.0
0.7144278606965174,0.22089552238805973,0.006
0.5104477611940299,0.42885572139303485,0.012
0.3393034825870647,0.600995024875622,0.018
0.20995024875621893,0.7422885572139304,0.024
0.12238805970149255,0.8378109452736319,0.03
0.06885572139303484,0.9074626865671643,0.036
0.041094527363184086,0.9522388059701493,0.042
0.02776119402985075,0.9611940298507463,0.048
0.021393034825870648,0.9601990049751244,0.054
0.018507462686567163,0.9562189054726369,0.06
0.017512437810945275,0.9681592039800996,0.066
0.016716417910447763,0.9631840796019902,0.072
0.016716417910447763,0.9592039800995026,0.078
0.016318407960199007,0.9711442786069653,0.084
0.016318407960199007,0.9771144278606966,0.09
0.016318407960199007,0.973134328358209,0.096
0.016517412935323383,0.9691542288557214,0.102
0.016119402985074627,0.9671641791044777,0.108
0.016318407960199007,0.9661691542288559,0.114
0.016318407960199007,0.9900497512437811,0.12
0.016119402985074627,0.9661691542288559,0.126
0.016318407960199007,0.9751243781094528,0.132
0.016318407960199007,0.9681592039800996,0.138
