P,A
0.0,1.0
0.23023023023023023,0.7487487487487487
0.39939939939939945,0.5855855855855856
0.5205205205205206,0.46046046046046046
0.6066066066066066,0.36936936936936937
0.6746746746746747,0.3053053053053053
0.7257257257257257,0.25425425425425424
0.7677677677677678,0.2162162162162162
0.7997997997997999,0.1871871871871872
0.8078078078078078,0.16316316316316318
0.8338338338338338,0.14714714714714713
0.8248248248248248,0.13313313313313313
0.8498498498498498,0.12212212212212212
0.8468468468468469,0.11511511511511512
0.8558558558558559,0.1091091091091091
0.8688688688688688,0.1041041041041041
