A,P,time
1.0,0.0,0.0
0.8513379583746284,0.1387512388503469,1.103
0.7304261645193262,0.25371655104063434,2.207
0.6402378592666007,0.35777998017839446,3.31
0.5421209117938554,0.44796828543112,4.414
0.47373637264618434,0.518334985133796,5.517
0.4053518334985134,0.5797819623389495,6.621
0.3528245787908821,0.6402378592666007,7.724
0.30624380574826565,0.688800792864222,8.828
0.26660059464816654,0.7333994053518336,9.931
0.22993062438057485,0.763131813676908,11.03
0.1972249752229931,0.7968285431119922,12.14
0.16947472745292372,0.8315163528245788,13.24
0.14866204162537167,0.8374628344895937,14.35
0.1288404360753221,0.8523290386521309,15.45
0.11298315163528247,0.8741328047571855,16.55
0.09722497522299307,0.8860257680872152,17.66
0.08483647175421209,0.9038652130822598,18.76
0.07433102081268583,0.9217046580773044,19.86
0.06580773042616453,0.9226957383548069,20.97
0.05688800792864222,0.933597621407334,22.07
0.049752229930624385,0.9395441030723489,23.17
0.043409316154608524,0.9514370664023787,24.28
0.03845391476709614,0.9504459861248762,25.38
0.03429137760158573,0.9593657086223984,26.48
0.03042616451932607,0.960356788899901,27.59
0.027155599603567893,0.9682854311199208,28.69
