P,A
0.0,1.0
0.026073926073926078,0.8901098901098902
0.05254745254745256,0.8591408591408592
0.07892107892107893,0.8351648351648352
0.1058941058941059,0.8161838161838162
0.13486513486513488,0.7842157842157843
0.16283716283716287,0.7542457542457544
0.19080919080919084,0.7242757242757243
0.2197802197802198,0.7142857142857143
0.24875124875124877,0.6663336663336664
0.2817182817182817,0.6433566433566434
0.3136863136863137,0.6113886113886114
0.3426573426573427,0.5764235764235764
0.3786213786213787,0.5544455544455545
0.4125874125874126,0.5154845154845156
0.45154845154845163,0.4835164835164836
0.4835164835164836,0.4495504495504496
0.5124875124875126,0.4095904095904096
0.5514485514485515,0.37462537462537465
0.5934065934065934,0.34865134865134867
0.6213786213786214,0.31168831168831174
0.6643356643356645,0.27572427572427577
0.6913086913086913,0.24475524475524477
0.7292707292707293,0.2147852147852148
0.7532467532467534,0.18581418581418582
0.7892107892107894,0.16483516483516486
0.8091908091908093,0.14285714285714285
0.8321678321678322,0.12687312687312688
0.8391608391608392,0.11688311688311691
0.8521478521478523,0.10889110889110891
0.8651348651348653,0.1038961038961039
0.8651348651348653,0.09990009990009992
0.8621378621378623,0.0986013986013986
0.8731268731268732,0.0985014985014985
