P,A
0.0,1.0
0.0297029702970297,0.9376237623762376
0.0594059405940594,0.9118811881188119
0.09148514851485148,0.8801980198019802
0.12277227722772277,0.8455445544554455
0.15841584158415842,0.8118811881188118
0.19207920792079208,0.7801980198019802
0.22475247524752476,0.7445544554455445
0.2613861386138614,0.7178217821782178
0.3,0.6722772277227723
0.33960396039603963,0.6356435643564357
0.3831683168316832,0.5891089108910891
0.4267326732673267,0.5475247524752476
0.4752475247524752,0.49405940594059405
0.5287128712871287,0.44554455445544555
0.5762376237623762,0.39504950495049507
0.6386138613861386,0.33762376237623765
0.700990099009901,0.27524752475247527
0.7772277227722773,0.20594059405940593
0.8554455445544554,0.12673267326732673
0.9356435643564356,0.04900990099009901
0.9841584158415841,0.011485148514851485
0.9772277227722772,0.006732673267326733
0.9831683168316832,0.006455445544554455
0.9831683168316832,0.006445544554455446
0.9762376237623762,0.0064059405940594056
