A,P,time
1.0,0.0,0.0
0.7054726368159204,0.2587064676616916,1093.0
0.5751243781094527,0.3840796019900498,2187.0
0.4895522388059702,0.47164179104477616,3280.0
0.42189054726368164,0.5363184079601991,4374.0
0.37014925373134333,0.5860696517412936,5467.0
0.32835820895522394,0.6208955223880598,6561.0
0.2965174129353234,0.6656716417910449,7654.0
0.26467661691542294,0.6955223880597016,8748.0
0.23781094527363186,0.7353233830845772,9841.0
0.2139303482587065,0.7383084577114428,10935.0
0.1920398009950249,0.7572139303482588,12028.0
0.17611940298507464,0.782089552238806,13122.0
0.1611940298507463,0.7940298507462688,14215.0
0.14626865671641792,0.8109452736318409,15309.0
0.13333333333333336,0.8199004975124379,16402.0
0.12139303482587066,0.827860696517413,17496.0
0.11343283582089554,0.8407960199004976,18589.0
0.10447761194029852,0.846766169154229,19683.0
0.09592039800995025,0.8606965174129354,20776.0
0.08696517412935324,0.87363184079602,21870.0
0.08228855721393036,0.8766169154228857,22963.0
0.07512437810945274,0.8766169154228857,24057.0
0.06975124378109453,0.8875621890547265,25150.0
0.06497512437810946,0.8995024875621892,26244.0
0.05970149253731344,0.8885572139303484,27337.0
0.056019900497512445,0.9004975124378111,28431.0
0.05154228855721393,0.9074626865671643,29524.0
0.048756218905472645,0.9044776119402986,30618.0
0.04497512437810945,0.9054726368159205,31711.0
0.04238805970149254,0.9014925373134329,32805.0
0.04019900497512438,0.9353233830845772,33898.0
