A,P,time
1.0,0.0,0.0
0.861,0.151,7.485
0.759,0.242,14.97
0.681,0.322,22.45
0.602,0.393,29.94
0.548,0.457,37.42
0.485,0.513,44.91
0.436,0.559,52.39
0.389,0.61,59.88
0.348,0.653,67.36
0.312,0.686,74.85
0.275,0.721,82.33
0.25,0.751,89.82
0.226,0.773,97.3
0.203,0.795,105.0
0.182,0.814,112.0
0.165,0.83,120.0
0.148,0.855,127.0
0.134,0.853,135.0
0.119,0.873,142.0
0.108,0.892,150.0
0.0995,0.909,157.0
0.089,0.923,165.0
0.0801,0.92,172.0
0.0743,0.92,180.0
0.0667,0.942,187.0
0.0614,0.933,195.0
0.0569,0.948,202.0
0.0518,0.935,210.0
0.0478,0.953,217.0
0.0437,0.955,225.0
0.0407,0.962,232.0
0.0369,0.957,240.0
0.0346,0.977,247.0
