A,P,time
1.0,0.0,0.0
0.827,0.141,32.79
0.741,0.234,65.57
0.655,0.319,98.36
0.583,0.399,131.0
0.512,0.464,164.0
0.451,0.524,197.0
0.396,0.583,230.0
0.344,0.636,262.0
0.299,0.69,295.0
0.263,0.72,328.0
0.229,0.767,361.0
0.198,0.784,393.0
0.172,0.82,426.0
0.146,0.844,459.0
0.129,0.866,492.0
0.111,0.887,525.0
0.0955,0.897,557.0
0.0823,0.91,590.0
0.0712,0.927,623.0
0.062,0.934,656.0
0.0538,0.944,688.0
0.0465,0.955,721.0
0.041,0.966,754.0
0.0354,0.961,787.0
0.0314,0.961,820.0
0.0275,0.972,852.0
0.0244,0.973,885.0
0.0216,0.978,918.0
