A,P
1.0,0.0
0.08485456369107322,0.847542627883651
0.07983951855566701,0.7943831494483451
0.0761283851554664,0.7662988966900702
0.07151454363089269,0.7211634904714143
0.0675025075225677,0.6670010030090271
0.06389167502507523,0.6308926780341023
0.058575727181544635,0.5947843530591775
0.0555667001003009,0.5516549648946841
0.051253761283851555,0.5055165496489469
0.04794383149448345,0.47141424272818455
0.044232698094282846,0.44433299899699097
0.040922768304914744,0.41023069207622864
0.03831494483450351,0.37713139418254765
0.03510531594784353,0.3490471414242728
0.03219658976930792,0.31995987963891676
0.029388164493480442,0.2948846539618856
0.027181544633901704,0.2698094282848546
0.02477432296890672,0.24573721163490472
0.022567703109327982,0.2246740220661986
0.020962888665997992,0.20561685055165496
0.018856569709127382,0.18956870611835508
0.017552657973921765,0.1745235707121364
0.016449348044132398,0.1624874623871615
0.015145436308926782,0.15045135406218654
0.014142427281845536,0.1424272818455366
0.01334002006018054,0.13440320962888666
0.012738214643931794,0.12738214643931794
0.012236710130391175,0.12136409227683048
0.011835506519558676,0.11735205616850553
0.011534603811434303,0.1143430290872618
0.011033099297893681,0.11033099297893681
0.010832497492477432,0.10832497492477432
