P,A
0.0,1.0
0.03296032553407935,0.9420142421159716
0.06327568667344863,0.9013224821973551
0.09491353001017294,0.8809766022380467
0.1271617497456765,0.8575788402848423
0.15971515768056968,0.821973550356053
0.1953204476093591,0.7812817904374364
0.22583926754832148,0.7436419125127162
0.26653102746693796,0.7070193285859613
0.3041709053916582,0.6805696846388607
0.3397761953204476,0.6358087487283826
0.37945066124109866,0.5971515768056969
0.4201424211597151,0.5564598168870805
0.4587995930824008,0.5167853509664293
0.508646998982706,0.4842319430315361
0.5493387589013226,0.4313326551373347
0.5879959308240081,0.3967446592065107
0.6358087487283826,0.35300101729399797
0.683621566632757,0.3021363173957274
0.7253306205493387,0.26042726347914547
0.7782299084435402,0.21973550356052898
0.8148524923702951,0.1790437436419125
0.861648016276704,0.1424211597151577
0.8952187182095626,0.11393692777212615
0.9175991861648016,0.0878942014242116
0.9348931841302137,0.06663275686673449
0.9450661241098678,0.051475076297049845
0.9694811800610376,0.040895218718209565
0.9806714140386572,0.03326551373346897
0.987792472024415,0.02858596134282808
