A,P
1.0,0.0
0.8616915422885573,0.032636815920398014
0.7532338308457712,0.10248756218905473
0.6686567164179106,0.18308457711442788
0.5741293532338309,0.2686567164179105
0.5134328358208956,0.34328358208955223
0.44577114427860703,0.41492537313432837
0.3930348258706468,0.4885572139303483
0.34328358208955223,0.5422885572139304
0.3034825870646766,0.5930348258706468
0.2666666666666667,0.6398009950248758
0.23681592039800997,0.6746268656716419
0.20796019900497514,0.7114427860696518
0.1810945273631841,0.7492537313432837
0.1592039800995025,0.7691542288557215
0.14129353233830846,0.8019900497512439
0.12338308457711444,0.8199004975124379
0.10845771144278608,0.8417910447761194
0.09681592039800996,0.855721393034826
0.08487562189054727,0.8696517412935324
0.07442786069651743,0.8796019900497514
0.06656716417910448,0.9024875621890549
0.05860696517412936,0.9084577114427862
0.05203980099502488,0.9164179104477613
0.045870646766169164,0.9154228855721395
0.040895522388059706,0.9313432835820897
0.036616915422885574,0.9383084577114429
0.03233830845771145,0.9383084577114429
0.02865671641791045,0.946268656716418
0.02557213930348259,0.9522388059701493
0.022885572139303485,0.9472636815920399
0.02039800995024876,0.9621890547263683
0.01810945273631841,0.9601990049751244
0.016318407960199007,0.9631840796019902
0.014427860696517416,0.9611940298507463
0.013134328358208956,0.9601990049751244
0.011940298507462688,0.9631840796019902
