A,P,time
1.0,0.0,0.0
0.911530815109344,0.06898608349900597,132.0
0.8518886679920477,0.13419483101391652,264.0
0.7833001988071571,0.19582504970178927,396.0
0.7226640159045725,0.2584493041749503,527.0
0.6640159045725647,0.31510934393638174,659.0
0.6192842942345924,0.3687872763419483,791.0
0.5616302186878727,0.42147117296222664,923.0
0.5119284294234593,0.46719681908548705,1055.0
0.46620278330019876,0.5139165009940359,1186.0
0.4224652087475149,0.566600397614314,1318.0
0.3757455268389662,0.599403578528827,1450.0
0.3359840954274354,0.6520874751491054,1582.0
0.30318091451292245,0.672962226640159,1714.0
0.26838966202783304,0.7127236580516898,1846.0
0.2345924453280318,0.7544731610337972,1978.0
0.20278330019880714,0.7912524850894632,2109.0
0.1769383697813121,0.8161033797216699,2241.0
0.15208747514910537,0.8389662027833001,2373.0
0.12723658051689862,0.8677932405566601,2505.0
0.10636182902584493,0.8757455268389662,2637.0
0.08797216699801193,0.8996023856858847,2768.0
0.07276341948310139,0.9125248508946322,2900.0
0.059542743538767394,0.9353876739562623,3032.0
0.048409542743538765,0.9502982107355864,3164.0
0.03876739562624255,0.9512922465208747,3296.0
0.03170974155069582,0.9622266401590457,3428.0
0.025745526838966203,0.9632206759443339,3560.0
0.021471172962226642,0.9731610337972166,3691.0
0.018290258449304174,0.978131212723658,3823.0
0.015904572564612328,0.9711729622266402,3955.0
