A,P
0.0,1.055672268907563
0.16911764705882354,0.04947478991596639
0.30462184873949577,0.042121848739495794
0.42121848739495804,0.035399159663865545
0.5,0.030252100840336135
0.5693277310924371,0.026050420168067228
0.6397058823529412,0.02226890756302521
0.6911764705882354,0.019327731092436976
0.7279411764705882,0.01670168067226891
0.7699579831932774,0.01439075630252101
0.805672268907563,0.0125
0.8287815126050421,0.010819327731092438
0.8581932773109243,0.00949579831932773
0.8697478991596639,0.008119747899159663
0.8823529411764706,0.0070903361344537815
0.907563025210084,0.006207983193277312
0.9254201680672269,0.005504201680672269
0.939075630252101,0.0047373949579831934
0.9453781512605043,0.004180672268907564
0.9432773109243698,0.003665966386554622
0.96218487394958,0.003161764705882353
0.9663865546218489,0.0027626050420168067
0.9747899159663866,0.002415966386554622
0.9758403361344539,0.0021323529411764706
0.9831932773109244,0.0018592436974789917
0.9947478991596639,0.0016176470588235294
0.9957983193277311,0.0014075630252100842
1.0,0.0012605042016806721
