P,A
1.0995670995670996,0.0
0.9707792207792207,0.041233766233766234
0.9329004329004329,0.08268398268398268
0.8896103896103895,0.12554112554112554
0.8603896103896104,0.16558441558441558
0.8106060606060606,0.20887445887445888
0.7716450216450216,0.2543290043290043
0.722943722943723,0.29653679653679654
0.685064935064935,0.33766233766233766
0.6439393939393939,0.3798701298701298
0.6017316017316018,0.42424242424242425
0.5606060606060606,0.4675324675324675
0.5313852813852814,0.5097402597402597
0.47294372294372294,0.5551948051948051
0.4437229437229437,0.5887445887445888
0.40259740259740256,0.6277056277056277
0.367965367965368,0.6764069264069263
0.33008658008658004,0.7045454545454546
0.29653679653679654,0.7532467532467532
0.2608225108225108,0.7878787878787878
0.23376623376623376,0.803030303030303
0.20562770562770563,0.8441558441558441
0.1774891774891775,0.8733766233766234
0.15692640692640691,0.8896103896103895
0.13852813852813853,0.9177489177489176
0.12012987012987013,0.9361471861471861
0.10627705627705626,0.9534632034632035
0.09653679653679653,0.9458874458874459
0.08712121212121211,0.9761904761904762
0.08160173160173159,0.9848484848484849
0.07456709956709957,0.987012987012987
0.07067099567099566,0.9902597402597403
0.06677489177489176,1.0
0.06536796536796537,0.9880952380952381
