A,P
0.0,0.0
0.2242562929061785,0.8707093821510298
0.3890160183066362,0.7128146453089245
0.5011441647597255,0.5972540045766591
0.5846681922196797,0.5148741418764302
0.6590389016018307,0.448512585812357
0.7162471395881007,0.3958810068649885
0.754004576659039,0.3489702517162471
0.7848970251716247,0.32036613272311215
0.8272311212814645,0.2894736842105263
0.8478260869565217,0.26659038901601834
0.8741418764302059,0.2437070938215103
0.8947368421052632,0.2254004576659039
0.9016018306636157,0.20823798627002288
0.9153318077803204,0.1945080091533181
0.9233409610983982,0.18306636155606407
0.9359267734553776,0.17162471395881007
0.9565217391304347,0.16475972540045766
0.9553775743707094,0.15217391304347827
0.9679633867276888,0.14874141876430205
0.9713958810068649,0.14073226544622425
0.982837528604119,0.13844393592677345
1.0,0.13157894736842105
0.9874141876430206,0.12929061784897025
0.9908466819221968,0.12471395881006865
0.988558352402746,0.12128146453089245
