A,P
0.0,0.0
0.2643080124869927,0.7075962539021853
0.4006243496357961,0.5827263267429762
0.5036420395421436,0.4911550468262227
0.5754422476586889,0.41935483870967744
0.6368366285119668,0.368366285119667
0.6899063475546307,0.3215400624349636
0.7211238293444329,0.2830385015608741
0.7617065556711758,0.2518210197710718
0.7887617065556712,0.2247658688865765
0.8168574401664933,0.19979188345473467
0.8366285119667014,0.18002081165452652
0.8595213319458896,0.16129032258064516
0.8751300728407908,0.14568158168574405
0.8928199791883454,0.13423517169614985
0.8928199791883454,0.11966701352757546
0.9209157127991676,0.10926118626430802
0.9313215400624351,0.10031217481789803
0.9458896982310094,0.09084287200832467
0.9490114464099897,0.08272632674297607
0.9469302809573362,0.07585848074921957
0.9552549427679501,0.07034339229968782
0.9708636836628513,0.06493236212278876
0.9708636836628513,0.05910509885535901
0.9656607700312175,0.05525494276795005
0.9667013527575443,0.051196670135275756
0.9843912591050988,0.047554630593132155
1.0,0.043912591050988554
