P,A
0.0,1.0
0.14514514514514515,0.8218218218218217
0.2912912912912913,0.6786786786786787
0.4194194194194194,0.5495495495495496
0.5335335335335336,0.4494494494494495
0.6346346346346347,0.3533533533533533
0.7067067067067067,0.2802802802802803
0.7707707707707708,0.22222222222222224
0.8238238238238238,0.17317317317317316
0.8568568568568569,0.13713713713713716
0.8808808808808809,0.1081081081081081
0.9059059059059059,0.08438438438438438
0.924924924924925,0.06856856856856858
0.9309309309309309,0.05645645645645646
0.9529529529529529,0.04584584584584585
0.960960960960961,0.039239239239239235
