A,P,time
1.0,0.0,0.0
0.796,0.201,0.00767
0.63,0.367,0.0153
0.495,0.501,0.023
0.391,0.606,0.0307
0.314,0.69,0.0383
0.246,0.758,0.046
0.194,0.801,0.0537
0.153,0.83,0.0613
0.123,0.859,0.069
0.0992,0.895,0.0767
0.0792,0.919,0.0843
0.0649,0.928,0.092
0.0519,0.946,0.0997
0.0423,0.948,0.107
0.0348,0.965,0.115
0.0288,0.971,0.123
0.0243,0.961,0.13
0.0205,0.98,0.138
0.0178,0.967,0.146
0.0157,0.97,0.153
0.0137,0.968,0.161
0.0125,0.966,0.169
0.0114,0.989,0.176
0.0103,0.977,0.184
0.00974,0.984,0.192
0.00902,0.986,0.199
0.00873,0.994,0.207
