A,P
1.0,0.0
0.2894472361809045,0.08371859296482412
0.2623115577889447,0.1628140703517588
0.2371859296482412,0.2422110552763819
0.21407035175879396,0.32160804020100503
0.18894472361809045,0.39798994974874374
0.16482412060301507,0.47135678391959795
0.14371859296482412,0.535678391959799
0.12562814070351758,0.6070351758793969
0.10552763819095477,0.6633165829145728
0.08733668341708543,0.7175879396984924
0.0714572864321608,0.7688442211055276
0.05778894472361809,0.8150753768844222
0.04582914572864322,0.8512562814070351
0.0363819095477387,0.8874371859296483
0.028743718592964825,0.9206030150753769
0.023316582914572864,0.928643216080402
0.0192964824120603,0.9366834170854272
0.016281407035175877,0.9437185929648241
0.014271356783919598,0.9557788944723618
