A,P
1.0,0.0
0.091044776119403,0.04766169154228856
0.06417910447761195,0.10547263681592041
0.059104477611940306,0.1621890547263682
0.05532338308457712,0.21990049751243784
0.05104477611940299,0.27363184079601993
0.047164179104477615,0.3313432835820896
0.043184079601990055,0.3810945273631841
0.03920398009950249,0.42885572139303485
0.035920398009950255,0.4845771144278607
0.03194029850746269,0.5313432835820896
0.029054726368159207,0.5890547263681593
0.0254726368159204,0.6199004975124379
0.022189054726368163,0.664676616915423
0.019900497512437814,0.7054726368159204
0.01681592039800995,0.7323383084577115
0.014527363184079604,0.773134328358209
0.012338308457711444,0.808955223880597
0.010248756218905473,0.8417910447761194
0.008517412935323383,0.8626865671641792
0.007094527363184081,0.8796019900497514
0.005771144278606965,0.9004975124378111
0.004746268656716419,0.9134328358208956
0.003930348258706469,0.9203980099502489
0.003203980099502488,0.9512437810945275
0.002656716417910448,0.9422885572139305
0.0021791044776119407,0.964179104477612
0.0018407960199004977,0.964179104477612
0.0015522388059701494,0.9761194029850747
