P,A
0.0,1.0
0.04924471299093656,0.9315206445115811
0.09929506545820745,0.8831822759315207
0.1500503524672709,0.8288016112789526
0.20946626384692849,0.7673716012084593
0.26586102719033233,0.7180261832829808
0.3323262839879154,0.6545820745216516
0.39979859013091645,0.5871097683786505
0.4823766364551863,0.5065458207452165
0.566968781470292,0.4199395770392749
0.6646525679758308,0.32124874118831825
0.7875125881168178,0.20241691842900303
0.9214501510574018,0.08136958710976838
0.9768378650553877,0.01873111782477341
1.0040281973816718,0.0074118831822759315
0.9909365558912386,0.0062134944612286
1.0030211480362539,0.00608257804632427
