A,P,time
1.0,0.0,0.0
0.9274193548387097,0.061995967741935484,0.0172
0.8699596774193549,0.1280241935483871,0.0345
0.7983870967741936,0.1905241935483871,0.0517
0.7439516129032258,0.25100806451612906,0.0689
0.6925403225806452,0.3094758064516129,0.0862
0.6209677419354839,0.3629032258064516,0.103
0.5705645161290323,0.41532258064516125,0.121
0.529233870967742,0.46875000000000006,0.138
0.4798387096774193,0.5181451612903226,0.155
0.4274193548387097,0.5574596774193549,0.172
0.3931451612903226,0.6048387096774194,0.19
0.35786290322580644,0.6431451612903226,0.207
0.32056451612903225,0.6814516129032259,0.224
0.28427419354838707,0.7096774193548386,0.241
0.2560483870967742,0.7409274193548387,0.259
0.22681451612903228,0.7752016129032259,0.276
0.1995967741935484,0.7963709677419355,0.293
0.17641129032258063,0.8235887096774193,0.31
0.15725806451612903,0.8427419354838709,0.327
0.13911290322580647,0.8518145161290323,0.345
0.12298387096774194,0.8800403225806451,0.362
0.10786290322580645,0.9012096774193549,0.379
0.09485887096774194,0.9133064516129032,0.396
0.0840725806451613,0.9082661290322581,0.414
0.0747983870967742,0.9284274193548387,0.431
0.06451612903225806,0.9334677419354839,0.448
0.05745967741935484,0.9415322580645162,0.465
0.051108870967741936,0.9566532258064516,0.483
0.044758064516129036,0.9576612903225806,0.5
0.03991935483870968,0.9627016129032258,0.517
0.03528225806451613,0.9727822580645161,0.534
0.031451612903225803,0.9758064516129032,0.552
0.02852822580645161,0.9808467741935484,0.569
0.02530241935483871,0.9858870967741935,0.586
